GeneName	expression_specificity
ZFPM2	0.18548414797513135
ZFR	0.06452796528142418
ZFX	0.06782624423476924
ZFYVE1	0.09296262261449363
ZFYVE19	0.09068720750576592
ZFYVE21	0.03255384949270252
ZFYVE9	0.14856922632238173
ZHX1	0.044810638912980635
ZHX2	0.10877581120943951
ZHX3	0.14901441344092578
ZKSCAN1	0.031030264453439677
ZMAT2	0.08954569534004347
ZMAT5	0.15826069646081878
ZMIZ1	0.03289774284931007
ZMIZ2	0.05309575233981281
ZMYM2	0.040143562507779756
ZMYM3	0.06
ZMYM4	0.060168795681845716
ZMYND11	0.08273996012532042
ZMYND19	0.08721869279638203
ZMYND8	0.03384887223647376
ZNF106	0.4496900861953738
ZNF131	0.03572104203064665
ZNF133	0.0962037255364301
ZNF143	0.06362090714638295
ZNF146	0.07035424704450267
ZNF148	0.04528825361422023
ZNF181	0.13921963729620812
ZNF205	0.19514683842989702
ZNF207	0.04596411954427636
ZNF219	0.09957514604354752
ZNF22	0.0402994766797815
ZNF24	0.04475876342945741
ZNF25	0.18241308793456032
ZNF263	0.04738620921940512
ZNF280D	0.050055617352614025
ZNF282	0.10849909584086799
ZNF3	0.0720860305413674
ZNF302	0.08590330118816443
ZNF316	0.13739011422856243
ZNF32	0.14364258045461256
ZNF330	0.12828274460071756
ZNF335	0.0734560623923098
ZNF337	0.07116885420361829
ZNF33A	0.05291442744935924
ZNF358	0.2759925772936477
ZNF362	0.10362603450694345
ZNF384	0.08456416046452685
ZNF395	0.04133803352692044
ZNF397	0.054863466558294376
ZNF41	0.19479194995920585
ZNF410	0.041459822159183896
ZNF423	0.31404644080700417
ZNF428	0.10654661716503852
ZNF438	0.15282730514518594
ZNF444	0.09242834469237232
ZNF462	0.17852312685961588
ZNF480	0.07906681634047538
ZNF496	0.11285075233834893
ZNF511	0.15571482937967776
ZNF512B	0.09828799023544149
ZNF514	0.08681148644575287
ZNF516	0.1379489006185033
ZNF524	0.18951864044843847
ZNF532	0.16092498946481248
ZNF576	0.10978383041012105
ZNF579	0.23491879350348027
ZNF580	0.05770447861211422
ZNF581	0.054093397958677285
ZNF592	0.11936148794401034
ZNF593	0.1322617680826636
ZNF622	0.061478299288393386
ZNF638	0.058601686759013054
ZNF639	0.06746960160806668
ZNF641	0.09841443411700379
ZNF644	0.036694391317884614
ZNF652	0.08480279983847089
ZNF664	0.07301762909160875
ZNF672	0.22555196696140206
ZNF680	0.0768415474297827
ZNF688	0.15452094483119388
ZNF7	0.08644770501925961
ZNF703	0.3745541022592152
ZNF706	0.06268431325060904
ZNF710	0.2149199948522157
ZNF76	0.2249794351521799
ZNF768	0.29069347024369074
ZNF770	0.06001657916551534
ZNF777	0.13036839838703362
ZNF784	0.3971052143254778
ZNF787	0.25506953445965247
ZNF839	0.1255883417813179
ZNF853	0.2723800589654249
ZNF865	0.37180037180037173
ZNF875	0.06722689075630253
ZNFX1	0.05200930857294579
ZNHIT1	0.07480413345013472
ZNHIT3	0.0934003504920369
ZNRD2	0.19498476681509253
ZNRF1	0.3156176310538727
ZPR1	0.04457586940052298
ZRANB1	0.1283466740270494
ZRANB2	0.07776775300926435
ZRSR2	0.06663487088642094
ZSCAN18	0.04857194256023874
ZSCAN26	0.06062149770759042
ZSCAN30	0.1032288475135517
ZSWIM1	0.21499076035516293
ZSWIM7	0.19171764154077667
ZSWIM8	0.050810921781974945
ZXDC	0.08050796693422782
ZYG11B	0.33802213495180294
ZYX	0.038249540671454814
ZZEF1	0.09007089451051799
