GeneName	expression_specificity
YWHAZ	0.08673049486761328
YY1	0.04274092123879892
YY1AP1	0.060699426637230075
ZADH2	0.057432755815066516
ZBED1	0.055031867602163775
ZBED5	0.11491854347080832
ZBTB1	0.08332066048231539
ZBTB11	0.06664636221939552
ZBTB14	0.07802340702210664
ZBTB17	0.0746967585718528
ZBTB33	0.11897730149354482
ZBTB38	0.031218454406101617
ZBTB4	0.045158884699838406
ZBTB44	0.04244266371925946
ZBTB48	0.08623325790471532
ZBTB7A	0.042504776420582605
ZBTB7B	0.2530785089429988
ZBTB7C	0.2220617439971114
ZBTB8OS	0.034220896284360494
ZC2HC1A	0.26135364781716963
ZC3H11A	0.0689836756187467
ZC3H12A	0.07564077857005203
ZC3H13	0.03541185527328715
ZC3H14	0.05077894736842106
ZC3H15	0.05054077488248985
ZC3H18	0.04726983566001059
ZC3H7A	0.039759378307902826
ZC3H7B	0.05501710114894047
ZC3HAV1	0.03291484853306979
ZCCHC10	0.04230869678767303
ZCCHC14	0.0724712489418372
ZCCHC17	0.03500180050414116
ZCCHC8	0.0693182715854333
ZCCHC9	0.0616676755447942
ZCRB1	0.0373297643377765
ZDHHC12	0.08267815173170762
ZDHHC13	0.1306765523632994
ZDHHC16	0.049393577578080806
ZDHHC17	0.046367149026441394
ZDHHC18	0.08362211842700014
ZDHHC20	0.10048347251481485
ZDHHC3	0.09167937729673395
ZDHHC5	0.09856585231113667
ZDHHC6	0.0511953915823122
ZDHHC7	0.07788581645399102
ZDHHC8	0.10468930192155042
ZDHHC9	0.06360091806542599
ZEB2	0.012785051324605078
ZER1	0.057754880694143175
ZFAND1	0.038742037918535664
ZFAND2A	0.021881092282313788
ZFAND2B	0.08359328449756406
ZFAND3	0.02874424500906549
ZFAND5	0.01831848697787414
ZFAND6	0.035556815508682615
ZFP36	0.009851153757746057
ZFP36L1	0.05478575637679939
ZFP36L2	0.02604809581525602
ZFP62	0.08444189465380615
ZFP64	0.12647269168517333
ZFP91	0.05432435504034548
ZFPL1	0.05959222427664785
ZFR	0.023154152248040436
ZFYVE1	0.0660355181330541
ZFYVE19	0.06986273763407153
ZFYVE21	0.07812923878248604
ZFYVE27	0.07830419995254291
ZFYVE9	0.061855670103092786
ZG16B	0.03647099687391456
ZHX1	0.08037004914715237
ZKSCAN1	0.09726794434443592
ZMAT2	0.050417404965018356
ZMAT5	0.044790763149288336
ZMIZ1	0.07177689348940378
ZMIZ2	0.12419006479481641
ZMPSTE24	0.04451362717789067
ZMYM2	0.039521181693705644
ZMYM3	0.06333333333333334
ZMYM4	0.04401609885450458
ZMYND11	0.04713756764454572
ZMYND19	0.10918488209324861
ZMYND8	0.053327940221614314
ZNF106	0.013404774543913053
ZNF12	0.06335096434245721
ZNF131	0.06075915560352982
ZNF133	0.11247347323744403
ZNF143	0.05594252180112983
ZNF146	0.055705708803565165
ZNF160	0.05525972068722999
ZNF185	0.31975705609146127
ZNF205	0.1080960428557763
ZNF207	0.05063297932285434
ZNF211	0.08021390374331551
ZNF212	0.11072734660707029
ZNF217	0.05265217995176707
ZNF219	0.2122373112813898
ZNF224	0.10540598443190746
ZNF226	0.05209187858900738
ZNF24	0.033788478275178634
ZNF251	0.08676262804662663
ZNF263	0.07560887794566845
ZNF266	0.09029599703842006
ZNF274	0.07459841188269814
ZNF276	0.09025818037642559
ZNF282	0.09264153567951036
ZNF3	0.054753870192623316
ZNF302	0.03159661652898003
ZNF316	0.09580460072643049
ZNF317	0.0750534033831765
ZNF318	0.08808847998433983
ZNF32	0.03987231770626257
ZNF330	0.03632447313582167
ZNF331	0.019004139407376663
ZNF335	0.14147093497778182
ZNF337	0.07382937211777224
ZNF33A	0.05746176105828854
ZNF33B	0.06351630425350989
ZNF358	0.027520627365463447
ZNF362	0.08416327675690839
ZNF384	0.06636097605935622
ZNF385A	0.3855785023829398
ZNF394	0.050630063006300616
ZNF395	0.10169663462757728
ZNF397	0.06377291839254731
ZNF410	0.07419126070590802
ZNF417	0.1365562706011615
ZNF431	0.07929274516952242
ZNF440	0.17697741209345647
ZNF451	0.0367120250185652
ZNF506	0.0789325314790453
ZNF512B	0.11274210644653582
ZNF513	0.10726136275947218
ZNF514	0.0904286317143259
ZNF524	0.06726577097606548
ZNF528	0.08419912354128713
ZNF532	0.043457648546144124
ZNF544	0.07561763030229787
ZNF548	0.0831807903521051
ZNF558	0.09496348763594195
ZNF559	0.05762912694565628
ZNF561	0.07642835509789601
ZNF577	0.13878595971164856
ZNF580	0.04728044376605487
ZNF581	0.05707101619493475
ZNF592	0.07262355591774122
ZNF622	0.03919946606003064
ZNF638	0.03315058922498913
ZNF639	0.04176689623356509
ZNF644	0.03469287906418182
ZNF655	0.0508521346070457
ZNF664	0.019913898843166022
ZNF672	0.054005400540054004
ZNF692	0.08384492272412393
ZNF7	0.07939074950748332
ZNF700	0.15460473993955778
ZNF703	0.11753407116070612
ZNF706	0.09630589944866297
ZNF710	0.07142550727124534
ZNF711	0.1539950351327471
ZNF721	0.07541990541936185
ZNF737	0.086988287403822
ZNF750	0.7414174439849985
ZNF76	0.046065259117082535
ZNF761	0.05376864948653363
ZNF768	0.05051496337923412
ZNF770	0.11704890853827024
ZNF800	0.04158928618137115
ZNF83	0.07127868905998676
ZNF839	0.1316980448950036
ZNF84	0.05998731975354804
ZNF841	0.10081093090424348
ZNF862	0.15506515212479494
ZNF875	0.0896358543417367
ZNFX1	0.055289174879347786
ZNHIT1	0.03254144571894627
ZNHIT3	0.04044138887284072
ZNRD2	0.040121865479259416
ZNRF1	0.0672436578476847
ZRANB1	0.04209218879381727
ZRANB2	0.057302554848931625
ZRSR2	0.059685221775567204
ZSCAN18	0.0346035407782093
ZSCAN31	0.10034947578632054
ZSWIM8	0.113279760682758
ZW10	0.09465902024459336
ZWINT	0.05259911036072599
ZYX	0.028394855520293968
ZZEF1	0.07031340797272694
ZZZ3	0.05136741973840668
