GeneName	expression_specificity
XIAP	0.0607944495011077
XPA	0.07620204585927469
XPC	0.0712698291056786
XPNPEP1	0.056353978483026396
XPNPEP2	0.779402458115445
XPO1	0.04439426333869845
XPO6	0.04105292682719523
XPO7	0.08514384309306665
XPOT	0.04701056585511988
XPR1	0.11343105664102518
XRCC1	0.042904206144495236
XRCC5	0.06129677549597165
XRCC6	0.059861736442198527
XRN2	0.055971949689580865
XYLB	0.16597913127881583
YAE1	0.06747891283973759
YAP1	0.0583816545925416
YARS1	0.03859123267141252
YBEY	0.055777818356878416
YBX1	0.02672526944269686
YBX3	0.006330956964818977
YEATS4	0.05805350028457598
YES1	0.07215455039180696
YIF1A	0.047881644875329823
YIF1B	0.038230529102619835
YIPF2	0.04111272483521394
YIPF3	0.04821278631984761
YIPF5	0.06452596280865765
YIPF6	0.06480740656074979
YKT6	0.07030516517347038
YME1L1	0.055064394750527705
YPEL2	0.053082034680262666
YPEL3	0.022961481374982558
YPEL5	0.06654602766913782
YRDC	0.05886090141266164
YTHDC1	0.03651631609179682
YTHDF1	0.04766240025705565
YTHDF2	0.05442099258414148
YTHDF3	0.059546291013411974
YWHAB	0.06683092834573408
YWHAE	0.06780686821771141
YWHAG	0.03354855184285893
YWHAH	0.036385929888474035
YWHAQ	0.05413989749512743
YWHAZ	0.048837476954747695
YY1	0.04848883823298222
YY1AP1	0.042961524483186964
ZADH2	0.06317603139657317
ZBED1	0.05101494295967007
ZBED5	0.05947146413080742
ZBTB1	0.042980974715661244
ZBTB10	0.052184590197482845
ZBTB14	0.0624187256176853
ZBTB16	0.021951320530697333
ZBTB18	0.042488366280661244
ZBTB38	0.06374546678132127
ZBTB4	0.045158884699838406
ZBTB44	0.08422216081790548
ZBTB8OS	0.06748456470062698
ZC3H11A	0.04370721432332807
ZC3H13	0.032589171157300485
ZC3H14	0.06138947368421053
ZC3H15	0.06137909003787706
ZC3H7A	0.05886453411819379
ZC3H7B	0.072072402505112
ZC3HAV1	0.027889680818097305
ZC3HC1	0.07050107544013381
ZCCHC10	0.05077043614520763
ZCCHC17	0.05423118473172489
ZCCHC9	0.06772094430992737
ZCRB1	0.05566909623627716
ZDHHC16	0.07390184126186138
ZDHHC17	0.050003788165770134
ZDHHC2	0.12147611889935271
ZDHHC3	0.06350791677748889
ZDHHC4	0.08147758962130704
ZDHHC5	0.061494624671992335
ZDHHC6	0.11537693127330849
ZDHHC7	0.04898479022263586
ZDHHC9	0.1025910460968393
ZEB2	0.02237383981805888
ZER1	0.04907809110629068
ZFAND1	0.05745799826565435
ZFAND2A	0.028629466537606826
ZFAND2B	0.06387788721040273
ZFAND3	0.07031284548371404
ZFAND5	0.056277918549672165
ZFAND6	0.06903269779421078
ZFP36	0.02772396128965676
ZFP36L1	0.039498274265510565
ZFP36L2	0.016294034184865084
ZFP91	0.05705193772019548
ZFPL1	0.03785418020088952
ZFR	0.0559874992882945
ZFYVE1	0.07757570576795676
ZFYVE21	0.04468755703089164
ZFYVE27	0.05030451633314878
ZFYVE9	0.0745736583485885
ZGPAT	0.063206853372026
ZHX1	0.06620410523272623
ZHX3	0.1380344040294891
ZKSCAN1	0.03968293434911036
ZMAT2	0.06652905394296987
ZMAT5	0.046070499239268
ZMIZ1	0.0373837986923978
ZMPSTE24	0.12562127915232948
ZMYM2	0.053835940417410064
ZMYM4	0.05370771695090927
ZMYND11	0.0727712902307035
ZMYND8	0.03384887223647376
ZNF106	0.018904169228595332
ZNF131	0.04006098171661307
ZNF146	0.05384885184344633
ZNF148	0.052632294740850544
ZNF189	0.06596683585101736
ZNF195	0.06434113417018861
ZNF207	0.04282471383109461
ZNF217	0.041667192767585445
ZNF22	0.048130180679170326
ZNF226	0.06152584085315833
ZNF24	0.052218557334366984
ZNF263	0.05052206130010104
ZNF280D	0.05054635869920828
ZNF3	0.059480823015008066
ZNF302	0.04073001349438831
ZNF32	0.06066044915995502
ZNF322	0.0701240045956975
ZNF330	0.0497071737648086
ZNF331	0.02244454395526382
ZNF33A	0.06324927656056221
ZNF33B	0.09631570726966665
ZNF358	0.04057326777308325
ZNF362	0.0536540889325291
ZNF384	0.05437913315975024
ZNF395	0.04083081839162081
ZNF397	0.052987792487925345
ZNF410	0.0668266870328951
ZNF417	0.05509339193219274
ZNF428	0.041555596717429984
ZNF451	0.034829357068895186
ZNF503	0.16200049846307218
ZNF506	0.06089080999812066
ZNF512	0.06216681428499808
ZNF532	0.03292246101980616
ZNF544	0.056454258239386775
ZNF559	0.05816771691711102
ZNF561	0.06680800270795106
ZNF580	0.042068426343025205
ZNF593	0.03754305396096441
ZNF622	0.04060951879600297
ZNF626	0.07558578987150415
ZNF638	0.051757694144821745
ZNF639	0.06203249085576828
ZNF644	0.036694391317884614
ZNF655	0.05439995795172331
ZNF664	0.08658216888333052
ZNF7	0.04454703166808786
ZNF706	0.04145712535438007
ZNF721	0.04810566940262
ZNF76	0.04647655607348506
ZNF768	0.052064502133198354
ZNF770	0.07162199502625036
ZNF814	0.10127215328353077
ZNF83	0.06393037060019431
ZNF84	0.05169638938110644
ZNF875	0.06343946029115873
ZNHIT1	0.05387874810174902
ZNHIT3	0.061239817436015954
ZNRD2	0.026435434731661583
ZNRF2	0.13339531499484608
ZPR1	0.04653095139177398
ZRANB1	0.037606955561689207
ZRANB2	0.03644125607904408
ZRSR2	0.04742113510935477
ZSCAN18	0.060953025957946654
ZSCAN26	0.05145185939887925
ZSWIM8	0.039592926063876585
ZYG11B	0.05526597643698679
ZZZ3	0.06896551724137934
